ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.5,0.4262772698572296,0.5004285635822834,0.4854777240010453,0.4461679207169453,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.13793103448275862,0.3859113300492611,1.0,0.7194992662062589,0.39719292100634995,0.6932395578122612,unfaceted,test,28785039,Alpine bogs of southern Spain show human-induced environmental change superimposed on long-term natural variations.
0.8099531166420328,0.7610646646672073,0.7776992570695411,0.7104006762921052,0.6858023770180971,0.6,0.1111111111111111,0.18750000000000003,0.5,0.18518518518518517,0.2702702702702703,0.45,0.3333333333333333,0.3829787234042553,0.4576271186440678,0.49787477785908735,1.0,0.8903723195720709,0.6886330346383552,0.8134413671830862,unfaceted,dev,29456891,Frequency and developmental timing of linear enamel hypoplasia defects in Early Archaic Texan hunter-gatherers.
0.8099531166420328,0.8188310281303569,0.7859864473016067,0.7681246062049053,0.7661832890113116,0.6,0.23076923076923078,0.33333333333333337,0.5,0.38461538461538464,0.4347826086956522,0.35,0.5384615384615384,0.4242424242424242,0.34210526315789475,0.4698555003750118,0.5,0.9254828033017906,0.8033115665002837,0.9050438690447924,unfaceted,dev,29361725,"Chondrosarcoma: A Rare Misfortune in Aging Human Cartilage? The Role of Stem and Progenitor Cells in Proliferation, Malignant Degeneration and Therapeutic Resistance."
1.0,1.0,0.9640446412859328,0.8718572652849452,0.826914491159891,1.0,0.15625,0.2702702702702703,0.9,0.28125,0.4285714285714286,0.6,0.375,0.4615384615384615,0.5925925925925926,0.7315092888894734,1.0,0.9474195901329684,0.7910627319928331,0.8752418586547266,unfaceted,test,29304028,High Density Single Nucleotide Polymorphism (SNP) Mapping and Quantitative Trait Loci (QTL) Analysis in a Biparental Spring Triticale Population Localized Major and Minor Effect Fusarium Head Blight Resistance and Associated Traits QTL.
0.8099531166420328,0.8733683229467235,0.867217694554143,0.8870361218698503,0.8607197006891681,0.8,0.19047619047619047,0.3076923076923077,0.8,0.38095238095238093,0.5161290322580645,0.6,0.5714285714285714,0.5853658536585366,0.375,0.6369130499718223,0.5,0.936949946324672,0.8209135679706512,0.8876458054248308,unfaceted,dev,29422070,"Copeptin levels and commonly used laboratory parameters in hospitalised patients with severe hypernatraemia - the ""Co-MED study""."
1.0,0.9020243604942442,0.8582168739199314,0.8297325682281319,0.7898838295902223,1.0,0.21739130434782608,0.3571428571428571,0.8,0.34782608695652173,0.48484848484848486,0.65,0.5652173913043478,0.6046511627906976,0.38333333333333336,0.6757171524152702,1.0,0.9238538909481729,0.7923168889294823,0.8639508250170795,unfaceted,dev,29472525,Timescales of water accumulation in magmas and implications for short warning times of explosive eruptions.
0.11990623328406573,0.19774882614056902,0.3245617192306421,0.37470063725529,0.3697874331362682,0.0,0.0,0.0,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.3076923076923077,0.2718546085459655,0.125,0.7351719531371982,0.4141738400434499,0.658836140608282,unfaceted,test,25432546,Stage-specific reprogramming of gene expression characterizes Lr48-mediated adult plant leaf rust resistance in wheat.
0.5701406500739014,0.5467359842557123,0.5714054753686817,0.5745095775469089,0.6021236339058552,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.15,0.2727272727272727,0.19354838709677416,0.2,0.278250219279631,1.0,0.83069108212682,0.6205848437215041,0.7371189313523439,unfaceted,dev,28169042,Nomogram based overall survival prediction in stereotactic body radiotherapy for oligo-metastatic lung disease.
0.6900468833579672,0.5688653135901269,0.5507807655511369,0.5938751252662747,0.6036177438825439,0.4,0.10526315789473684,0.16666666666666666,0.4,0.21052631578947367,0.27586206896551724,0.45,0.47368421052631576,0.46153846153846156,0.3392857142857143,0.4369394292493742,1.0,0.8487984044126353,0.6286520062141135,0.7433088185725224,unfaceted,test,28935260,Insights of Lr28 mediated wheat leaf rust resistance: Transcriptomic approach.
1.0,1.0,0.9327070311598112,0.9427508454115623,0.909280652259452,1.0,0.1388888888888889,0.24390243902439027,0.9,0.25,0.391304347826087,0.8,0.4444444444444444,0.5714285714285714,0.6101694915254238,0.7726232477529424,1.0,0.9696767247518304,0.9081635043152293,0.9192820217660506,unfaceted,dev,28061768,A matched-pair study comparing whole-brain irradiation alone to radiosurgery or fractionated stereotactic radiotherapy alone in patients irradiated for up to three brain metastases.
0.38009376671593426,0.4344323259761962,0.5002907904472438,0.5447353602332818,0.5787448412744737,0.4,0.3333333333333333,0.3636363636363636,0.3,0.5,0.37499999999999994,0.15,0.5,0.23076923076923075,0.12,0.3785588793922127,1.0,0.7718770194027869,0.5408896290013656,0.6960029053623543,unfaceted,test,27843031,Influence of Institutional Experience and Technological Advances on Outcome of Stereotactic Body Radiation Therapy for Oligometastatic Lung Disease.
0.38009376671593426,0.4077827704123742,0.4814038101851098,0.5330761568916981,0.5439238600865789,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.15,0.75,0.24999999999999997,0.1,0.11725146198830408,0.1,0.7365860734246775,0.5939126895622221,0.7222959357588739,unfaceted,dev,29476115,Body temperature measurement in mice during acute illness: implantable temperature transponder versus surface infrared thermometry.
0.5,0.6178531333430048,0.5939419829340902,0.6047437446093973,0.5922460430730403,0.4,0.13333333333333333,0.2,0.2,0.13333333333333333,0.16,0.25,0.3333333333333333,0.28571428571428575,0.2542372881355932,0.24329111256135344,0.25,0.8467314724568764,0.6594865847772476,0.77279123151464,unfaceted,test,25228409,A multi-step phosphorelay two-component system impacts on tolerance against dehydration stress in common wheat.
1.0,0.9454627051836334,0.7854812052421544,0.7420024950070061,0.706948705450981,0.8,0.2857142857142857,0.4210526315789473,0.5,0.35714285714285715,0.41666666666666663,0.35,0.5,0.4117647058823529,0.25,0.5629011930098887,1.0,0.9067030346838679,0.7481264729630982,0.8501065648399985,unfaceted,dev,27779127,Towards real-time MRI-guided 3D localization of deforming targets for non-invasive cardiac radiosurgery.
0.38009376671593426,0.5042306253091469,0.5699248494789251,0.6141378445173465,0.6178325563777393,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6666666666666666,0.1739130434782609,0.08823529411764706,0.08301800252264648,0.05555555555555555,0.8366848906724824,0.6838686256655424,0.7401139213792928,unfaceted,dev,22546823,Development of SSR markers and construction of a linkage map in jute.
0.38009376671593426,0.3711164874495579,0.29582088945465623,0.32373544890891126,0.3016531781311825,0.2,0.1111111111111111,0.14285714285714285,0.1,0.1111111111111111,0.10526315789473685,0.1,0.2222222222222222,0.13793103448275865,0.1875,0.28319051453109423,1.0,0.6219409997609309,0.302452014806685,0.5383450728680579,unfaceted,test,27588226,Treatment Planning Considerations for Robotic Guided Cardiac Radiosurgery for Atrial Fibrillation.
0.5,0.6123036582795162,0.6573166483842428,0.6098824751903195,0.6359926512614664,0.2,0.03571428571428571,0.06060606060606061,0.4,0.14285714285714285,0.21052631578947364,0.4,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.439449316699881,0.25,0.8669933304856801,0.645890500164667,0.8150711569867585,unfaceted,dev,28689238,Transobturator midurethral sling: What should patients expect after surgery?
0.6199062332840657,0.47637057822831963,0.48116473721273884,0.4836112012349155,0.49580599950976156,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.25,0.5,0.3333333333333333,0.18867924528301888,0.3343707324945811,1.0,0.7703654021664418,0.5803193938500306,0.6738706050886611,unfaceted,dev,27245301,High resolution ion chamber array delivery quality assurance for robotic radiosurgery: Commissioning and validation.
0.5,0.6123036582795162,0.6550077740902701,0.6806490308468851,0.7187530065325501,0.2,0.03125,0.05405405405405406,0.4,0.125,0.19047619047619047,0.65,0.40625,0.5000000000000001,0.5423728813559322,0.5527344790154904,0.25,0.8817859029410307,0.7459972068998675,0.8283344864789718,unfaceted,test,27889830,Urinary retention in female OAB after intravesical Botox injection: who is really at risk?
0.5,0.5545372948163666,0.6449169516236841,0.6730918081599312,0.6861587755382946,0.2,0.07142857142857142,0.10526315789473682,0.5,0.35714285714285715,0.41666666666666663,0.4,0.5714285714285714,0.47058823529411764,0.3783783783783784,0.3964307705836513,0.2,0.8364381204999621,0.6948119632172723,0.8069768516267727,unfaceted,test,28696418,Associations between functional polymorphisms and response to biological treatment in Danish patients with psoriasis.
0.0,0.2791446113753989,0.22250913127315233,0.31459968443365466,0.32866827342649485,0.2,0.07692307692307693,0.1111111111111111,0.3,0.23076923076923078,0.2608695652173913,0.4,0.6153846153846154,0.4848484848484849,0.28888888888888886,0.35612257024021726,0.25,0.6236375519185055,0.42834066371579205,0.6236375519185055,unfaceted,test,27701762,Impact of intravesical onabotulinumtoxinA on sexual function in women with OAB.
0.8800937667159342,0.8655670123860693,0.8591955549048087,0.8543607577983691,0.7927220454474867,0.6,0.15789473684210525,0.25,0.6,0.3157894736842105,0.41379310344827586,0.45,0.47368421052631576,0.46153846153846156,0.3333333333333333,0.5159615204548795,1.0,0.9178230757790321,0.7580043901054366,0.8363935937039787,unfaceted,test,29456896,Factors associated with elevated blood pressure or hypertension in Afro-Caribbean youth: a cross-sectional study.
0.6900468833579672,0.7389353353327927,0.7113042134378416,0.706510709822646,0.6803155543349331,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2222222222222222,0.41304788961038963,1.0,0.8541296872505858,0.6910797751401445,0.7993054768485386,unfaceted,dev,27237028,"Stereotactic body radiotherapy (SBRT) for medically inoperable lung metastases-A pooled analysis of the German working group ""stereotactic radiotherapy""."
0.38009376671593426,0.36556701238606926,0.46064025022454425,0.41584124642854164,0.4846876766050905,0.2,0.07692307692307693,0.1111111111111111,0.3,0.23076923076923078,0.2608695652173913,0.3,0.46153846153846156,0.3636363636363637,0.23636363636363636,0.3294892209918204,1.0,0.7288235925214994,0.49636803981426386,0.6146464185207184,unfaceted,dev,27236333,Clinical results of mean GTV dose optimized robotic guided SBRT for liver metastases.
0.5701406500739014,0.4660412126070759,0.531161037326227,0.5127752552287577,0.5498985559021186,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.15,0.6,0.24,0.08620689655172414,0.32775419982316534,1.0,0.7338743364792266,0.5336034087914543,0.6746959966246143,unfaceted,dev,29447214,High efficiency classification of children with autism spectrum disorder.
0.6900468833579672,0.5143280187737603,0.6111810857537421,0.6447270621502351,0.6214368029538099,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.25,0.8333333333333334,0.3846153846153846,0.10909090909090909,0.3968193843193843,1.0,0.7924151624584829,0.619547043568787,0.7524899449570338,unfaceted,dev,27167291,Inverse treatment planning for spinal robotic radiosurgery: an international multi-institutional benchmark trial.
0.30995311664203284,0.3645897792364518,0.35841659199342996,0.4043717035498651,0.3948382679285304,0.2,0.058823529411764705,0.0909090909090909,0.1,0.058823529411764705,0.07407407407407408,0.25,0.29411764705882354,0.27027027027027023,0.29310344827586204,0.2528674120410632,0.2,0.7334930342469036,0.4465784319006372,0.6165116601591114,unfaceted,test,29507869,Endoscopic ultrasound assessment of gastrointestinal polypoid lesions of indeterminate morphology in patients with portal hypertension.
0.8099531166420328,0.8100524844200853,0.8149443356894811,0.8186109531563925,0.7993788416041594,0.6,0.1111111111111111,0.18750000000000003,0.7,0.25925925925925924,0.37837837837837834,0.55,0.4074074074074074,0.46808510638297873,0.4576271186440678,0.5605975321692525,1.0,0.9098330899406908,0.7690043619686996,0.8263495814472355,unfaceted,test,29426326,Remote photoplethysmography with constrained ICA using periodicity and chrominance constraints.
0.5,0.5489878197528779,0.5726951952745546,0.5857989432661347,0.5954252159798021,0.0,0.0,0.0,0.2,0.13333333333333333,0.16,0.3,0.4,0.34285714285714286,0.25862068965517243,0.26071936037254284,0.16666666666666666,0.8536748303938971,0.6634125786060538,0.8183072718377158,unfaceted,test,29507820,Cancer screening recommendations: an international comparison of high income countries.
0.5701406500739014,0.5379574405454407,0.4961045520833955,0.47273209556341506,0.5259618356351204,0.4,0.14285714285714285,0.21052631578947364,0.3,0.21428571428571427,0.25,0.25,0.35714285714285715,0.2941176470588235,0.28,0.329102710153839,0.5,0.8006645962075406,0.5498226825909502,0.7540165666614106,unfaceted,test,29456868,Cinnamomum zeylanicum bark essential oil induces cell wall remodelling and spindle defects in Candida albicans.
1.0,0.8964748854307555,0.7800789788077883,0.6884713408595486,0.6063250574085922,0.8,0.26666666666666666,0.4,0.4,0.26666666666666666,0.32,0.2,0.26666666666666666,0.2285714285714286,0.25,0.4186311238880498,1.0,0.8581219839740919,0.5731615907093567,0.7288581917758531,unfaceted,dev,26905229,Pylorus-preserving pancreaticoduodenectomy (pp Whipple) versus pancreaticoduodenectomy (classic Whipple) for surgical treatment of periampullary and pancreatic carcinoma.
1.0,0.9454627051836334,0.920572384981984,0.9076042808515415,0.9186286539581232,0.8,0.13793103448275862,0.2352941176470588,0.8,0.27586206896551724,0.4102564102564103,0.7,0.4827586206896552,0.5714285714285714,0.5,0.7240374339894803,1.0,0.9593018895867818,0.8856087175057508,0.8999569214433915,unfaceted,test,29464062,Cell-cell fusion as a mechanism of DNA exchange in cancer.
0.6900468833579672,0.6266316770532765,0.6027430854948033,0.5820696263102564,0.5644986449332402,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.15,0.3333333333333333,0.20689655172413793,0.21951219512195122,0.29768970678523526,1.0,0.8091227131137633,0.5856532697812384,0.7742652393589529,unfaceted,test,29489845,High spatial variation in population size and symbiotic performance of Rhizobium leguminosarum bv. trifolii with white clover in New Zealand pasture soils.
1.0,0.7753926834409677,0.6858719452909666,0.633306546662451,0.6504289294594363,0.8,0.2857142857142857,0.4210526315789473,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.2641509433962264,0.49509939827094707,1.0,0.8712478560364623,0.6617700363120601,0.8032761107488446,unfaceted,dev,29494695,Drug loss while crushing tablets: Comparison of 24 tablet crushing devices.
0.8099531166420328,0.7555151896037187,0.7691632050915596,0.7787936830275565,0.7648863543487818,0.4,0.07142857142857142,0.12121212121212122,0.6,0.21428571428571427,0.3157894736842105,0.6,0.42857142857142855,0.5,0.4666666666666667,0.5433205810209957,0.5,0.9192005051769481,0.7850371794576974,0.8833151412646759,unfaceted,dev,29140466,Transcription-induced supercoiling as the driving force of chromatin loop extrusion during formation of TADs in interphase chromosomes.
0.8800937667159342,0.7444848103962813,0.6589260774803062,0.6093549914834495,0.5769496138153104,0.6,0.15789473684210525,0.25,0.3,0.15789473684210525,0.20689655172413793,0.15,0.15789473684210525,0.15384615384615385,0.31666666666666665,0.33623304491403233,1.0,0.8363518930594184,0.557719268337275,0.6900716491290241,unfaceted,test,28722201,Susceptibility-induced distortion correction in hyperpolarized echo planar imaging.
1.0,0.9510121802471221,0.9609512891455395,0.941956430361559,0.948882010616028,1.0,0.1,0.18181818181818182,0.9,0.18,0.3,0.85,0.34,0.4857142857142858,0.8333333333333334,0.8737596769380971,1.0,0.9831512099897546,0.9410843767993435,0.9254473053661283,unfaceted,test,29515875,Preparation of novel polyamine-type chelating resin with hyperbranched structures and its adsorption performance.
0.8800937667159342,0.8567884686757975,0.784399873678975,0.7419517612879656,0.7533838073399697,0.6,0.2,0.3,0.4,0.26666666666666666,0.32,0.35,0.4666666666666667,0.4,0.2542372881355932,0.4549566637859132,1.0,0.92803717166207,0.7908838279290114,0.8980798072861348,unfaceted,dev,27760854,Sequence-based classification and identification of Fungi.
